1659446394741,0
1659446394757,0
1659446394774,0
1659446394791,0
1659446394809,0
1659446394824,0
1659446394841,0
1659446394857,0
1659446394874,0
1659446394891,0
1659446394907,0
1659446394924,0
1659446394941,0
1659446394958,0
1659446394974,0
1659446394990,0
1659446395008,0
1659446395025,0
1659446395040,0
1659446395057,0
1659446395073,0
1659446395091,0
1659446395108,0
1659446395124,0
1659446395144,0
1659446395157,0
1659446395175,0
1659446395190,0
1659446395217,0
1659446395253,0
1659446395271,0
1659446395286,0
1659446395302,0
1659446395320,0
1659446395335,0
1659446395352,0
1659446395370,0
1659446395386,0
1659446395402,0
1659446395421,0
1659446395436,0
1659446395452,0
1659446395471,0
1659446395484,0
1659446395503,0
1659446395520,0
1659446395535,0
1659446395551,0
1659446395571,0
1659446395585,0
1659446395601,0
1659446395619,0
1659446395638,0
1659446395654,0
1659446395670,0
1659446395685,0
1659446395704,0
1659446395720,0
1659446395735,0
1659446395752,0
1659446395772,0
1659446395785,0
1659446395802,0
1659446395822,0
1659446395835,0
1659446395852,0
1659446395872,0
1659446395885,0
1659446395902,0
1659446395921,0
1659446395934,0
1659446395953,0
1659446395970,0
1659446395988,0
1659446396001,0
1659446396022,0
1659446396036,0
1659446396055,0
1659446396069,0
1659446396086,0
1659446396102,0
1659446396120,0
1659446396137,0
1659446396152,0
1659446396171,0
1659446396185,0
1659446396202,0
1659446396221,0
1659446396235,0
1659446396254,0
1659446396271,0
1659446396288,0
1659446396305,0
1659446396321,0
1659446396338,0
1659446396354,0
1659446396371,0
1659446396386,0
1659446396403,0
1659446396420,0
1659446396438,0
1659446396455,0
1659446396470,0
1659446396487,0
1659446396501,0
1659446396522,0
1659446396536,0
1659446396552,0
1659446396570,0
1659446396587,0
1659446396602,0
1659446396622,0
1659446396635,0
1659446396655,0
1659446396671,0
1659446396686,0
1659446396705,0
1659446396721,0
1659446396738,0
1659446396754,0
1659446396771,0
1659446396786,0
1659446396803,0
1659446396820,0
1659446396838,0
1659446396853,0
1659446396871,0
1659446396907,0
1659446396924,0
1659446396939,0
1659446396956,0
1659446396979,0
1659446396988,0
1659446397009,0
1659446397025,0
1659446397041,0
1659446397058,0
1659446397075,0
1659446397091,0
1659446397108,0
1659446397125,0
1659446397141,0
1659446397158,0
1659446397174,0
1659446397191,0
1659446397208,0
1659446397225,0
1659446397241,0
1659446397257,0
1659446397274,0
1659446397291,0
1659446397308,0
1659446397324,0
1659446397341,0
1659446397358,0
1659446397374,0
1659446397391,0
1659446397408,0
1659446397424,0
1659446397441,0
1659446397458,0
1659446397475,0
1659446397501,0
1659446397534,0
1659446397554,0
1659446397570,0
1659446397585,0
1659446397602,0
1659446397621,0
1659446397635,0
1659446397653,0
1659446397670,0
1659446397687,0
1659446397705,0
1659446397720,0
1659446397737,0
1659446397752,0
1659446397770,0
1659446397786,0
1659446397802,0
1659446397820,0
1659446397835,0
1659446397852,0
1659446397870,0
1659446397889,0
1659446397904,0
1659446397921,0
1659446397937,0
1659446397952,0
1659446397972,0
1659446397988,0
1659446398032,0
1659446398048,0
1659446398059,0
1659446398076,0
1659446398090,0
1659446398109,0
1659446398122,0
1659446398139,0
1659446398187,0
1659446398204,0
1659446398221,0
1659446398239,0
1659446398255,0
1659446398271,0
1659446398289,0
1659446398305,0
1659446398321,0
1659446398338,0
1659446398354,0
1659446398371,0
1659446398387,0
1659446398405,0
1659446398423,0
1659446398440,0
1659446398456,0
1659446398473,0
1659446398490,0
1659446398505,0
1659446398522,0
1659446398539,0
1659446398555,0
1659446398611,0
1659446398620,0
1659446398635,0
1659446398653,0
1659446398669,0
1659446398686,0
1659446398702,0
1659446398719,0
1659446398735,0
1659446398753,0
1659446398769,0
1659446398786,0
1659446398803,0
1659446398820,0
1659446398836,0
1659446398853,0
1659446398869,0
1659446398886,0
1659446398903,0
1659446398919,0
1659446398936,0
1659446398953,0
1659446398969,0
1659446398986,0
1659446399003,0
1659446399019,0
1659446399036,0
1659446399053,0
1659446399069,0
1659446399086,0
1659446399103,0
1659446399119,0
1659446399136,0
1659446399153,0
1659446399169,0
1659446399191,0
1659446399207,0
1659446399223,0
1659446399239,0
1659446399255,0
1659446399273,0
1659446399290,0
1659446399307,0
1659446399324,0
1659446399341,0
1659446399357,0
1659446399374,0
1659446399390,0
1659446399407,0
1659446399424,0
1659446399440,0
1659446399457,0
1659446399473,0
1659446399490,0
1659446399506,0
1659446399524,0
1659446399541,0
1659446399556,0
1659446399573,0
1659446399590,0
1659446399607,0
1659446399623,0
1659446399640,0
1659446399657,0
1659446399673,0
1659446399689,0
1659446399707,0
1659446399724,0
1659446399740,0
1659446399757,0
1659446399774,0
1659446399790,0
1659446399807,0
1659446399824,0
1659446399840,0
1659446399857,0
1659446399873,0
1659446399890,0
1659446399906,0
1659446399923,0
1659446399940,0
1659446399956,0
1659446399973,0
1659446399990,0
1659446400007,0
1659446400025,0
1659446400040,0
1659446400057,0
1659446400074,0
1659446400090,0
1659446400107,0
1659446400123,0
1659446400140,0
1659446400157,0
1659446400174,0
1659446400190,0
1659446400207,0
1659446400223,0
1659446400241,0
1659446400257,0
1659446400273,0
1659446400290,0
1659446400308,0
1659446400324,0
1659446400341,0
1659446400353,0
1659446400369,0
1659446400386,0
1659446400403,0
1659446400419,0
1659446400436,0
1659446400453,0
1659446400469,0
1659446400486,0
1659446400503,0
1659446400520,0
1659446400536,0
1659446400553,0
1659446400569,0
1659446400586,0
1659446400603,0
1659446400619,0
1659446400636,0
1659446400652,0
1659446400669,0
1659446400686,0
1659446400702,0
1659446400719,0
1659446400736,0
1659446400753,0
1659446400769,0
1659446400786,0
1659446400803,0
1659446400819,0
1659446400836,0
1659446400853,0
1659446400870,0
1659446400886,0
1659446400903,0
1659446400919,0
1659446400935,0
1659446400953,0
1659446400969,0
1659446400986,0
1659446401002,0
1659446401018,0
1659446401035,0
1659446401053,0
1659446401070,0
1659446401086,0
1659446401103,0
1659446401120,0
1659446401136,0
1659446401153,0
1659446401169,0
1659446401186,0
1659446401203,0
1659446401219,0
1659446401236,0
1659446401252,0
1659446401269,0
1659446401286,0
1659446401303,0
1659446401319,0
1659446401336,0
1659446401352,0
1659446401369,0
1659446401386,0
1659446401404,0
1659446401419,0
1659446401436,0
1659446401453,0
1659446401469,0
1659446401486,0
1659446401503,0
1659446401519,0
1659446401536,0
1659446401553,0
1659446401569,0
1659446401586,0
1659446401603,0
1659446401619,0
1659446401636,0
1659446401653,0
1659446401669,0
1659446401686,0
1659446401703,0
1659446401719,0
1659446401736,0
1659446401753,0
1659446401769,0
1659446401786,0
1659446401803,0
1659446401819,0
1659446401836,0
1659446401853,0
1659446401869,0
1659446401886,0
1659446401903,0
1659446401919,0
1659446401936,0
1659446401953,0
1659446401969,0
1659446401986,0
1659446402003,0
1659446402019,0
1659446402036,0
1659446402053,0
1659446402069,0
1659446402086,0
1659446402103,0
1659446402119,0
1659446402136,0
1659446402153,0
1659446402169,0
1659446402186,0
1659446402203,0
1659446402219,0
1659446402236,0
1659446402253,0
1659446402269,0
1659446402286,0
1659446402303,0
1659446402319,0
1659446402336,0
1659446402353,0
1659446402369,0
1659446402386,0
1659446402403,0
1659446402419,0
1659446402436,0
1659446402453,0
1659446402469,0
1659446402486,0
1659446402503,0
1659446402519,0
1659446402535,0
1659446402553,0
1659446402569,0
1659446402586,0
1659446402603,0
1659446402619,0
1659446402636,0
1659446402653,0
1659446402669,0
1659446402686,0
1659446402703,0
1659446402719,0
1659446402736,0
1659446402751,0
1659446402769,0
1659446402786,0
1659446402803,0
1659446402819,0
1659446402836,0
1659446402853,0
1659446402869,0
1659446402886,0
1659446402903,0
1659446402919,0
1659446402936,0
1659446402953,0
1659446402969,0
1659446402986,0
1659446403002,0
1659446403019,0
1659446403036,0
1659446403051,0
1659446403069,0
1659446403086,0
1659446403103,0
1659446403119,0
1659446403136,0
1659446403153,0
1659446403169,0
1659446403186,0
1659446403203,0
1659446403219,0
1659446403236,0
1659446403253,0
1659446403269,0
1659446403286,0
1659446403303,0
1659446403319,0
1659446403336,0
1659446403353,0
1659446403369,0
1659446403386,0
1659446403402,0
1659446403419,0
1659446403436,0
1659446403453,0
1659446403469,0
1659446403486,0
1659446403503,0
1659446403519,0
1659446403536,0
1659446403553,0
1659446403569,0
1659446403586,0
1659446403603,0
1659446403619,0
1659446403637,0
1659446403653,0
1659446403669,0
1659446403686,0
1659446403703,0
1659446403719,0
1659446403736,0
1659446403753,0
1659446403769,0
1659446403786,0
1659446403803,0
1659446403819,0
1659446403836,0
1659446403853,0
1659446403869,0
1659446403886,0
1659446403903,0
1659446403919,0
1659446403936,0
1659446403953,0
1659446403969,0
1659446403986,0
1659446404003,0
1659446404019,0
1659446404036,0
1659446404053,0
1659446404069,0
1659446404086,0
1659446404103,0
1659446404119,0
1659446404136,0
1659446404153,0
1659446404169,0
1659446404186,0
1659446404203,0
1659446404220,0
1659446404236,0
1659446404253,0
1659446404269,0
1659446404286,0
1659446404303,0
1659446404320,0
1659446404336,0
1659446404353,0
1659446404370,0
1659446404386,0
1659446404403,0
1659446404419,0
1659446404436,0
1659446404453,0
1659446404469,0
1659446404486,0
1659446404503,0
1659446404519,0
1659446404536,0
1659446404553,0
1659446404570,0
1659446404586,0
1659446404603,0
1659446404620,0
1659446404636,0
1659446404653,0
1659446404670,0
1659446404686,0
1659446404703,0
1659446404720,0
1659446404737,0
1659446404753,0
1659446404770,0
1659446404786,0
1659446404803,0
1659446404819,0
1659446404836,0
1659446404853,0
1659446404870,0
1659446404886,0
1659446404903,0
1659446404920,0
1659446404936,0
1659446404953,0
1659446404969,0
1659446404986,0
1659446405002,0
1659446405019,0
1659446405036,0
1659446405053,0
1659446405069,0
1659446405086,0
1659446405103,0
1659446405119,0
1659446405136,0
1659446405153,0
1659446405170,0
1659446405186,0
1659446405203,0
1659446405219,0
1659446405235,0
1659446405252,0
1659446405270,0
1659446405286,0
1659446405302,0
1659446405320,0
1659446405336,0
1659446405353,0
1659446405370,0
1659446405386,0
1659446405403,0
1659446405420,0
1659446405435,0
1659446405453,0
1659446405470,0
1659446405486,0
1659446405503,0
1659446405520,0
1659446405536,0
1659446405553,0
1659446405569,0
1659446405586,0
1659446405603,0
1659446405620,0
1659446405636,0
1659446405653,0
1659446405669,0
1659446405686,0
1659446405703,0
1659446405720,0
1659446405736,0
1659446405753,0
1659446405770,0
1659446405786,0
1659446405803,0
1659446405819,0
1659446405836,0
1659446405853,0
1659446405869,0
1659446405886,0
1659446405903,0
1659446405920,0
1659446405936,0
1659446405953,0
1659446405969,0
1659446405986,0
1659446406002,0
1659446406019,0
1659446406036,0
1659446406053,0
1659446406070,0
1659446406086,0
1659446406103,0
1659446406120,0
1659446406136,0
1659446406153,0
1659446406169,0
1659446406186,0
1659446406203,0
1659446406219,0
1659446406236,0
1659446406253,0
1659446406270,0
1659446406286,0
1659446406303,0
1659446406320,0
1659446406336,0
1659446406353,0
1659446406369,0
1659446406386,0
1659446406403,0
1659446406420,0
1659446406436,0
1659446406453,0
1659446406470,0
1659446406486,0
1659446406503,0
1659446406519,0
1659446406536,0
1659446406553,0
1659446406570,0
1659446406586,0
1659446406603,0
1659446406619,0
1659446406636,0
1659446406653,0
1659446406771,0
1659446406774,0
1659446406790,0
1659446406807,0
1659446406823,0
1659446406841,0
1659446406857,0
1659446406873,0
1659446406890,0
1659446406906,0
1659446406924,0
1659446406940,0
1659446406957,0
1659446406973,0
1659446406990,0
1659446407006,0
1659446407023,0
1659446407039,0
1659446407056,0
1659446407073,0
1659446407090,0
1659446407107,0
1659446407124,0
1659446407140,0
1659446407156,0
1659446407174,0
1659446407191,0
1659446407207,0
1659446407223,0
1659446407240,0
1659446407257,0
1659446407274,0
1659446407290,0
1659446407307,0
1659446407323,0
1659446407340,0
1659446407357,0
1659446407373,0
1659446407390,0
1659446407406,0
1659446407423,0
1659446407440,0
1659446407456,0
1659446407473,0
1659446407491,0
1659446407507,0
1659446407524,0
1659446407540,0
1659446407557,0
1659446407573,0
1659446407590,0
1659446407607,0
1659446407624,0
1659446407640,0
1659446407657,0
1659446407672,0
1659446407690,0
1659446407707,0
1659446407723,0
1659446407739,0
1659446407755,0
1659446407774,0
1659446407790,0
1659446407807,0
1659446407819,0
1659446407836,0
1659446407853,0
1659446407870,0
1659446407886,0
1659446407903,0
1659446407920,0
1659446407936,0
1659446407953,0
1659446407969,0
1659446407986,0
1659446408003,0
1659446408019,0
1659446408036,0
1659446408053,0
1659446408069,0
1659446408086,0
1659446408103,0
1659446408120,0
1659446408136,0
1659446408153,0
1659446408170,0
1659446408186,0
1659446408203,0
1659446408219,0
1659446408236,0
1659446408253,0
1659446408269,0
1659446408286,0
1659446408303,0
1659446408320,0
1659446408336,0
1659446408353,0
1659446408370,0
1659446408386,0
1659446408403,0
1659446408420,0
1659446408436,0
1659446408453,0
1659446408469,0
1659446408486,0
1659446408503,0
1659446408520,0
1659446408536,0
1659446408553,0
1659446408570,0
1659446408586,0
1659446408603,0
1659446408620,0
1659446408636,0
1659446408653,0
1659446408670,0
1659446408686,0
1659446408703,0
1659446408720,0
1659446408737,0
1659446408753,0
1659446408770,0
1659446408786,0
1659446408803,0
1659446408820,0
1659446408938,0
1659446408941,0
1659446408945,0
1659446408949,0
1659446408953,0
1659446408970,0
1659446408986,0
1659446409003,0
1659446409018,0
1659446409035,0
1659446409053,0
1659446409070,0
1659446409086,0
1659446409131,0
1659446409138,0
1659446409154,0
1659446409171,0
1659446409190,0
1659446409204,0
1659446409224,0
1659446409240,0
1659446409257,0
1659446409274,0
1659446409290,0
1659446409307,0
1659446409324,0
1659446409340,0
1659446409357,0
1659446409373,0
1659446409390,0
1659446409406,0
1659446409423,0
1659446409438,0
1659446409454,0
1659446409469,0
1659446409488,0
1659446409504,0
1659446409519,0
1659446409536,0
1659446409552,0
1659446409573,0
1659446409589,0
1659446409607,0
1659446409624,0
1659446409641,0
1659446409658,0
1659446409685,0
1659446409718,0
1659446409737,0
1659446409752,0
1659446409769,0
1659446409785,0
1659446409805,0
1659446409820,0
1659446409836,0
1659446409853,0
1659446409871,0
1659446409887,0
1659446409903,0
1659446409920,0
1659446409936,0
1659446409953,0
1659446409971,0
1659446409988,0
1659446410004,0
1659446410022,0
1659446410038,0
1659446410052,0
1659446410071,0
1659446410086,0
1659446410104,0
1659446410120,0
1659446410136,0
1659446410152,0
1659446410170,0
1659446410187,0
1659446410205,0
1659446410220,0
1659446410236,0
1659446410253,0
1659446410270,0
1659446410286,0
1659446410303,0
1659446410321,0
1659446410336,0
1659446410352,0
1659446410371,0
1659446410386,0
1659446410405,0
1659446410421,0
1659446410436,0
1659446410452,0
1659446410470,0
1659446410485,0
1659446410504,0
1659446410520,0
1659446410535,0
1659446410552,0
1659446410573,0
1659446410586,0
1659446410602,0
1659446410621,0
1659446410636,0
1659446410652,0
1659446410671,0
1659446410685,0
1659446410702,0
1659446410722,0
1659446410736,0
1659446410752,0
1659446410771,0
1659446410785,0
1659446410802,0
1659446410823,0
1659446410836,0
1659446410852,0
1659446410871,0
1659446410885,0
1659446410902,0
1659446410921,0
1659446410935,0
1659446410952,0
1659446410971,0
1659446410985,0
1659446411002,0
1659446411021,0
1659446411035,0
1659446411055,0
1659446411072,0
1659446411086,0
1659446411103,0
1659446411121,0
1659446411138,0
1659446411154,0
1659446411172,0
1659446411188,0
1659446411205,0
1659446411221,0
1659446411238,0
1659446411253,0
1659446411271,0
1659446411288,0
1659446411305,0
1659446411321,0
1659446411337,0
1659446411354,0
1659446411371,0
1659446411386,0
1659446411406,0
1659446411421,0
1659446411439,0
1659446411453,0
1659446411471,0
1659446411487,0
1659446411505,0
1659446411521,0
1659446411536,0
1659446411553,0
1659446411571,0
1659446411585,0
1659446411604,0
1659446411622,0
1659446411638,0
1659446411655,0
1659446411671,0
1659446411688,0
1659446411704,0
1659446411721,0
1659446411735,0
1659446411751,0
1659446411772,0
1659446411788,0
1659446411805,0
1659446411821,0
1659446411838,0
1659446411854,0
1659446411871,0
1659446411887,0
1659446411904,0
1659446411921,0
1659446411935,0
1659446411954,0
1659446411972,0
1659446411986,0
1659446412005,0
1659446412021,0
1659446412038,0
1659446412053,0
1659446412072,0
1659446412086,0
1659446412102,0
1659446412122,0
1659446412138,0
1659446412153,0
1659446412198,0
1659446412223,0
1659446412239,0
1659446412256,0
1659446412273,0
1659446412289,0
1659446412319,0
1659446412342,0
1659446412358,0
1659446412374,0
1659446412391,0
1659446412408,0
1659446412424,0
1659446412441,0
1659446412458,0
1659446412475,0
1659446412492,0
1659446412508,0
1659446412525,0
1659446412541,0
1659446412558,0
1659446412574,0
1659446412591,0
1659446412609,0
1659446412625,0
1659446412642,0
1659446412658,0
1659446412674,0
1659446412691,0
1659446412708,0
1659446412724,0
1659446412740,0
1659446412758,0
1659446412775,0
1659446412801,0
1659446412835,0
1659446412853,0
1659446412870,0
1659446412885,0
1659446412903,0
1659446412920,0
1659446412935,0
1659446412953,0
1659446412971,0
1659446412987,0
1659446413001,0
1659446413018,0
1659446413035,0
1659446413054,0
1659446413071,0
1659446413089,0
1659446413126,0
1659446413140,0
1659446413156,0
1659446413172,0
1659446413197,0
1659446413208,0
1659446413225,0
1659446413241,0
1659446413257,0
1659446413274,0
1659446413290,0
1659446413307,0
1659446413324,0
1659446413342,0
1659446413359,0
1659446413374,0
1659446413391,0
1659446413407,0
1659446413424,0
1659446413441,0
1659446413459,0
1659446413474,0
1659446413493,0
1659446413514,0
1659446413527,0
1659446413537,0
1659446413558,0
1659446413573,0
1659446413618,0
1659446413639,0
1659446413656,0
1659446413673,0
1659446413690,0
1659446413707,0
1659446413724,0
1659446413740,0
1659446413757,0
1659446413773,0
1659446413790,0
1659446413806,0
1659446413823,0
1659446413839,0
1659446413855,0
1659446413872,0
1659446413890,0
1659446413906,0
1659446413923,0
1659446413940,0
1659446413955,0
1659446413972,0
1659446413990,0
1659446414044,0
1659446414053,0
1659446414068,0
1659446414086,0
1659446414103,0
1659446414119,0
1659446414135,0
1659446414152,0
1659446414168,0
1659446414189,0
1659446414206,0
1659446414222,0
1659446414240,0
1659446414256,0
1659446414273,0
1659446414293,0
1659446414309,0
1659446414325,0
1659446414340,0
1659446414359,0
1659446414373,0
1659446414389,0
1659446414406,0
1659446414422,0
1659446414441,0
1659446414457,0
1659446414474,0
1659446414491,0
1659446414507,0
1659446414522,0
1659446414540,0
1659446414558,0
1659446414574,0
1659446414591,0
1659446414607,0
1659446414623,0
1659446414641,0
1659446414657,0
1659446414674,0
1659446414690,0
1659446414707,0
1659446414723,0
1659446414741,0
1659446414757,0
1659446414774,0
1659446414790,0
1659446414807,0
1659446414824,0
1659446414840,0
1659446414857,0
1659446414874,0
1659446414891,0
1659446414906,0
1659446414923,0
1659446414940,0
1659446414958,0
1659446414974,0
1659446414990,0
1659446415007,0
1659446415024,0
1659446415040,0
1659446415057,0
1659446415073,0
1659446415091,0
1659446415106,0
1659446415124,0
1659446415139,0
1659446415156,0
1659446415174,0
1659446415190,0
1659446415207,0
1659446415222,0
1659446415239,0
1659446415257,0
1659446415273,0
1659446415290,0
1659446415307,0
1659446415324,0
1659446415337,0
1659446415353,0
1659446415370,0
1659446415386,0
1659446415403,0
1659446415420,0
1659446415436,0
1659446415453,0
1659446415470,0
1659446415486,0
1659446415502,0
1659446415520,0
1659446415536,0
1659446415553,0
1659446415570,0
1659446415586,0
1659446415603,0
1659446415620,0
1659446415637,0
1659446415653,0
1659446415670,0
1659446415686,0
1659446415703,0
1659446415720,0
1659446415736,0
1659446415753,0
1659446415770,0
1659446415787,0
1659446415803,0
1659446415819,0
1659446415837,0
1659446415853,0
1659446415870,0
1659446415887,0
1659446415903,0
1659446415920,0
1659446415936,0
1659446415953,0
1659446415969,0
1659446415986,0
1659446416003,0
1659446416019,0
1659446416036,0
1659446416053,0
1659446416069,0
1659446416087,0
1659446416103,0
1659446416120,0
1659446416137,0
1659446416153,0
1659446416170,0
1659446416187,0
1659446416203,0
1659446416220,0
1659446416237,0
1659446416253,0
1659446416269,0
1659446416286,0
1659446416303,0
1659446416320,0
1659446416336,0
1659446416353,0
1659446416370,0
1659446416386,0
1659446416403,0
1659446416420,0
1659446416436,0
1659446416453,0
1659446416470,0
1659446416487,0
1659446416503,0
1659446416520,0
1659446416536,0
1659446416553,0
1659446416570,0
1659446416586,0
1659446416603,0
1659446416620,0
1659446416637,0
1659446416653,0
1659446416669,0
1659446416686,0
1659446416702,0
1659446416720,0
1659446416736,0
1659446416753,0
1659446416769,0
1659446416786,0
1659446416804,0
1659446416820,0
1659446416836,0
1659446416853,0
1659446416870,0
1659446416886,0
1659446416903,0
1659446416920,0
1659446416936,0
1659446416953,0
1659446416970,0
1659446416987,0
1659446417003,0
1659446417019,0
1659446417036,0
1659446417053,0
1659446417070,0
1659446417086,0
1659446417103,0
1659446417120,0
1659446417136,0
1659446417153,0
1659446417170,0
1659446417186,0
1659446417203,0
1659446417220,0
1659446417236,0
1659446417253,0
1659446417270,0
1659446417286,0
1659446417304,0
1659446417320,0
1659446417336,0
1659446417353,0
1659446417370,0
1659446417386,0
1659446417403,0
1659446417420,0
1659446417437,0
1659446417453,0
1659446417470,0
1659446417486,0
1659446417503,0
1659446417519,0
1659446417536,0
1659446417553,0
1659446417570,0
1659446417587,0
1659446417603,0
1659446417620,0
1659446417636,0
1659446417653,0
1659446417670,0
1659446417686,0
1659446417703,0
1659446417720,0
1659446417737,0
1659446417753,0
1659446417770,0
1659446417786,0
1659446417803,0
1659446417820,0
1659446417836,0
1659446417853,0
1659446417870,0
1659446417886,0
1659446417903,0
1659446417920,0
1659446417936,0
1659446417953,0
1659446417970,0
1659446417986,0
1659446418003,0
1659446418019,0
1659446418037,0
1659446418053,0
1659446418070,0
1659446418087,0
1659446418103,0
1659446418120,0
1659446418136,0
1659446418153,0
1659446418170,0
1659446418187,0
1659446418203,0
1659446418220,0
1659446418236,0
1659446418253,0
1659446418270,0
1659446418287,0
1659446418303,0
1659446418320,0
1659446418337,0
1659446418354,0
1659446418369,0
1659446418386,0
1659446418403,0
1659446418420,0
1659446418436,0
1659446418454,0
1659446418470,0
1659446418486,0
1659446418503,0
1659446418520,0
1659446418535,0
1659446418552,0
1659446418570,0
1659446418586,0
1659446418603,0
1659446418620,0
1659446418637,0
1659446418653,0
1659446418670,0
1659446418686,0
1659446418703,0
1659446418719,0
1659446418736,0
1659446418753,0
1659446418770,0
1659446418787,0
1659446418803,0
1659446418820,0
1659446418836,0
1659446418853,0
1659446418870,0
1659446418886,0
1659446418903,0
1659446418920,0
1659446418936,0
1659446418953,0
1659446418970,0
1659446418986,0
1659446419003,0
1659446419018,0
1659446419035,0
1659446419053,0
1659446419071,0
1659446419087,0
1659446419103,0
1659446419120,0
1659446419136,0
1659446419153,0
1659446419170,0
1659446419186,0
1659446419203,0
1659446419220,0
1659446419236,0
1659446419253,0
1659446419269,0
1659446419286,0
1659446419303,0
1659446419320,0
1659446419337,0
1659446419353,0
1659446419370,0
1659446419387,0
1659446419403,0
1659446419420,0
1659446419437,0
1659446419453,0
1659446419470,0
1659446419486,0
1659446419503,0
1659446419519,0
1659446419536,0
1659446419553,0
1659446419570,0
1659446419586,0
1659446419603,0
1659446419620,0
1659446419636,0
1659446419653,0
1659446419670,0
1659446419687,0
1659446419703,0
1659446419720,0
1659446419736,0
1659446419753,0
1659446419770,0
1659446419786,0
1659446419803,0
1659446419820,0
1659446419836,0
1659446419853,0
1659446419869,0
1659446419886,0
1659446419903,0
1659446419919,0
1659446419936,0
1659446419953,0
1659446419969,0
1659446419986,0
1659446420003,0
1659446420020,0
1659446420036,0
1659446420053,0
1659446420070,0
1659446420086,0
1659446420103,0
1659446420119,0
1659446420136,0
1659446420153,0
1659446420169,0
1659446420186,0
1659446420203,0
1659446420220,0
1659446420236,0
1659446420253,0
1659446420269,0
1659446420286,0
1659446420303,0
1659446420421,0
1659446420426,0
1659446420431,0
1659446420435,0
1659446420453,0
1659446420470,0
1659446420486,0
1659446420503,0
1659446420520,0
1659446420536,0
1659446420553,0
1659446420570,0
1659446420586,0
1659446420603,0
1659446420620,0
1659446420636,0
1659446420653,0
1659446420670,0
1659446420686,0
1659446420703,0
1659446420720,0
1659446420736,0
1659446420753,0
1659446420769,0
1659446420786,0
1659446420803,0
1659446420820,0
1659446420836,0
1659446420853,0
1659446420870,0
1659446420886,0
1659446420903,0
1659446420919,0
1659446420936,0
1659446420953,0
1659446420970,0
1659446420986,0
1659446421003,0
1659446421019,0
1659446421036,0
1659446421053,0
1659446421069,0
1659446421086,0
1659446421103,0
1659446421119,0
1659446421136,0
1659446421153,0
1659446421170,0
1659446421186,0
1659446421203,0
1659446421219,0
1659446421236,0
1659446421253,0
1659446421270,0
1659446421286,0
1659446421303,0
1659446421320,0
1659446421336,0
1659446421353,0
1659446421369,0
1659446421386,0
1659446421403,0
1659446421420,0
1659446421436,0
1659446421453,0
1659446421469,0
1659446421486,0
1659446421503,0
1659446421520,0
1659446421536,0
1659446421553,0
1659446421569,0
1659446421586,0
1659446421603,0
1659446421620,0
1659446421636,0
1659446421653,0
1659446421674,0
1659446421689,0
1659446421706,0
1659446421724,0
1659446421740,0
1659446421756,0
1659446421773,0
1659446421790,0
1659446421807,0
1659446421823,0
1659446421839,0
1659446421856,0
1659446421874,0
1659446421889,0
1659446421907,0
1659446421923,0
1659446421941,0
1659446421956,0
1659446421973,0
1659446421990,0
1659446422006,0
1659446422023,0
1659446422040,0
1659446422056,0
1659446422073,0
1659446422090,0
1659446422107,0
1659446422123,0
1659446422139,0
1659446422157,0
1659446422173,0
1659446422190,0
1659446422207,0
1659446422223,0
1659446422240,0
1659446422257,0
1659446422273,0
1659446422290,0
1659446422305,0
